2025-08-21	86.1	86.0995883001633	86.0884549455855	86.0821157220903	83.64	83.6508471623083	83.6560690209704	83.6464459904292	83.55	83.5553127784973	83.5475132072489	83.5575942621738	81.69	81.6704745432781	81.7071123073668	81.7021306648767	80.34	80.3340547156357	80.3480815905134	80.3508790418597	79.01	79.0266579322255	79.0112024794294	79.0171555081265	76.58	76.5885017732537	76.5780967150731	76.5909465809109	85.26	85.25948410607	85.2519761181156	85.2633538891141	93.2	93.2053285419057	93.1901531970679	93.21073735124	92	92.0013109777687	92.0068700036342	92.001826959997	37.68	37.6863915605875	37.6701477456835	37.6679384429195	14	14.0063844567389	13.9953758705365	14.010984619051	7.74	7.74724253968702	7.73629030439013	7.73804256244269	5.11	5.11728236974372	5.11046423261507	5.11527091698464	4.91	4.91002176787837	4.91093739660015	4.91612316707164	3.52	3.50774185675867	3.51621282834798	3.52487006871155	0.65	0.645688125034746	0.651013357288792	0.663371114746594	-2.94	-2.94855241177026	-2.94026374591151	-2.93290107585512	6	5.98844404485465	6.00677589874731	6.00860806138029	11.7	11.6915560598989	11.7007839370834	11.7132888928389	62.84	62.8410780610326	62.8540322789086	62.845186303022	84.38	84.3927211456433	84.3819217177849	84.384742401016	77.15	77.1541437456864	77.1367127712823	77.1528160512239	82.69	82.696980694736	82.6887481747516	82.6778372705223
2025-08-22	79.68	79.6705140169174	79.6691664780369	79.6851367208484	72	71.9834758672661	72.0126069847899	72.0122639133992	63.01	63.0009317489559	63.0061054698646	63.0148520363703	55.21	55.2180138964286	55.2022528828572	55.1973084334029	65.01	64.9971580784455	65.0198629654899	65.0143100430555	59.82	59.8214395598876	59.8186829688762	59.8198682027358	64.36	64.3551904145226	64.3576558862076	64.3561159643841	78.06	78.0692794586607	78.0564634860753	78.0618273362848	92.26	92.2846918600927	92.2493087969457	92.2511523522996	88.24	88.2370876524643	88.2375922367314	88.2394511704758	50.57	50.5738834559256	50.5790584636995	50.569742859442	15.1	15.0970106043982	15.0929938457646	15.1078689602325	19.83	19.8445617633035	19.8278719902051	19.8357872740173	21.79	21.7880920221039	21.7803320652319	21.788176145288	10.37	10.3562685209731	10.3872424512582	10.3615687372087	10.01	10.0102339079056	10.0011946367337	10.0158993934761	21.24	21.246751397356	21.2442210326671	21.2562275995717	20	19.9840695901698	19.99548496546	19.9907907269385	9.2	9.20938863428862	9.1968739679241	9.19429289538689	34.6	34.6101470027578	34.6020571281062	34.6023335986968	84.96	84.9492397061378	84.9504592257299	84.956440886442	100.49	100.48536218451	100.463190112967	100.490953449431	99.59	99.5874375782621	99.5912539790727	99.5936097438364	94.37	94.374501993885	94.3705432342089	94.3677413644531
2025-08-23	95.34	95.347525299274	95.3465954581652	95.3427355763316	89.22	89.2246876030838	89.2166264416145	89.2148013694404	82.14	82.1397705254737	82.1436505799136	82.1228624498514	78.21	78.1998636357278	78.2241131826964	78.1921251162297	76.06	76.0775060652262	76.0467876937015	76.0753035926416	76.58	76.5714159052447	76.5882491093277	76.592482905535	82.59	82.5752457969127	82.6002226872699	82.5941607873818	83.91	83.8999225324861	83.9010337478732	83.8961019312663	91.7	91.7056525925421	91.6976096209774	91.6892576268953	88.3	88.2904957486659	88.3115169716412	88.3014441194557	46	46.0045819718761	45.9905836830152	46.0045924954713	15.25	15.2569421721347	15.2629292702949	15.2656315336061	7.94	7.93573144945097	7.93256654350512	7.94551850463614	4.75	4.75348558128344	4.73022723647752	4.75211320413264	1.15	1.14376491060281	1.14960976792411	1.15667005081479	3.52	3.51216625364656	3.52220145104518	3.51809123504947	3	2.9885237220973	3.00035110670819	2.99598821582526	25.01	24.9867940785293	25.0066879225777	25.0192655333013	19.09	19.1114359719879	19.0837899060864	19.0847476022141	71.34	71.3347790071146	71.3371572287403	71.3378122803595	101.08	101.053794495533	101.083361189818	101.065867550563	124.37	124.366864372991	124.376510117603	124.371447674468	111.16	111.154688743084	111.154839319336	111.152472375787	108.96	108.946897767607	108.967701312678	108.963464416893
2025-08-24	103.6	103.624609762974	103.598018048013	103.597937193411	97.01	97.009427575461	96.9984149055679	97.0215526509027	92.02	91.9976121825199	92.0247327327452	92.0333551716578	90.07	90.0708257608615	90.0552807624503	90.0657517516117	88.66	88.6427431623158	88.6735098952205	88.6780254959933	86	85.9902253764537	85.9988511877416	85.999708052003	88.32	88.3404824931672	88.3053450379715	88.3192476193559	87.36	87.3552445091543	87.3624039723114	87.365818704285	91.79	91.7888428725106	91.7732527068756	91.7955091998972	65	64.9836870265545	65.0072840834508	64.990848750537	28.6	28.6154848959417	28.6051799951175	28.5957809028146	0.65	0.632957085202428	0.641154429182219	0.657854420926754	0	-0.00124014717948921	-0.00306776067221429	0.0124582659834926	-0.27	-0.289056181160758	-0.264244618973613	-0.269422425859138	-0.01	-0.0228846022192587	-0.00501824673331267	-0.00969398684380482	-3.2	-3.20558955178621	-3.18971459324093	-3.20141955619534	-13.62	-13.6291781175936	-13.6187745491519	-13.6212603132958	12.93	12.9046202972604	12.9346341767563	12.948229743157	36.15	36.1603826772219	36.1536965453401	36.125571609874	57.82	57.80942917118	57.8045839507882	57.8315047866193	95	95.0002449788927	94.9890876037362	95.0087330869548	111.83	111.825075846598	111.819887978191	111.844492305592	109.68	109.666471658751	109.67828247418	109.67769798126	105.77	105.77612714236	105.761216777483	105.77355207626
2025-08-25	111.92	111.919528762535	111.931759315867	111.92559631121	105	105.003067447766	105.010494014289	104.999690603822	96	96.0010171094891	96.0071396152673	95.9968329109946	94.62	94.6246929332084	94.6308793536594	94.612277456249	92.91	92.905661698017	92.9070449606007	92.8925329817429	94.99	94.9990876947374	94.9888920648052	94.9876442620023	104.5	104.500396870904	104.503169729674	104.489966980881	113.32	113.337315612369	113.31667459996	113.314618003402	136.66	136.67204422935	136.665943382316	136.644967046718	133.32	133.319936194464	133.306990685386	133.324388691497	96.71	96.7061273516031	96.7158455612859	96.7169868314548	85.01	85.0111469195319	85.0153235841812	85.0267801925895	65.2	65.196925280392	65.1912775936766	65.1984559208859	38.5	38.4975715866266	38.5059628756592	38.497652659128	32.17	32.1776894433663	32.1734518429263	32.1755906918342	24.16	24.1468145453897	24.1496471306904	24.1775298567377	28.01	28.0104240604372	28.0039386065356	28.0056900155341	65.57	65.5615775106619	65.5743166182634	65.5803446830714	83.2	83.1923272598488	83.1953089961039	83.1952465255025	76.66	76.6588321627512	76.6808689009869	76.6505372741659	115.93	115.918175441069	115.916589341639	115.912907699182	137.6	137.604405665145	137.611780067116	137.588139032412	123.01	123.015286757653	123.023325294022	123.021292208479	114.88	114.881370253174	114.898446411507	114.879736940776
2025-08-26	106.61	106.6225987895	106.606546756358	106.621365983829	101.22	101.224097043285	101.217954985269	101.228189135985	95.39	95.3813990431486	95.3928203419717	95.4029690420053	98.6	98.5938644836972	98.6021876480832	98.5953785494401	96.86	96.8563314649827	96.8516196074045	96.8753959718914	97.4	97.396263948584	97.4184092439852	97.3982917044958	107.33	107.331090236874	107.329268056281	107.32232488171	125.95	125.933265878305	125.940660777127	125.956375094599	134.66	134.669979928205	134.666918035033	134.667345997871	122.49	122.495169776937	122.495132525482	122.508439788884	91.85	91.8629448119633	91.8528938611383	91.8458652129524	86.42	86.4264585381727	86.4250466464344	86.4145011821017	61.25	61.2477397301802	61.253194881325	61.2530419831455	38.24	38.224470369347	38.2398447764796	38.2491431693873	40	39.9879431134132	39.9993416513574	39.9942169180312	54.34	54.3419216529218	54.3275648137197	54.3338839342076	55	54.9878218354893	55.0008759609954	55.0097311093283	43.66	43.6543305983397	43.6522164099983	43.6659432410587	54.75	54.7489497856143	54.7530160823949	54.7540049008758	67.64	67.647972117601	67.6431090162831	67.6321133345443	109.01	109.001250802955	109.024530327027	109.003776047025	122.46	122.442151168955	122.478699405986	122.443325141352	114.12	114.092748436485	114.121268042987	114.107381461657	107.79	107.784704061281	107.789310595725	107.787167378512
2025-08-27	116.6	116.58191762164	116.584963774621	116.594198026677	108.88	108.879050321027	108.8869624063	108.877569262736	102.12	102.11642970676	102.122795120321	102.14191436878	100.92	100.929898235306	100.915455358484	100.928186022488	94.15	94.1417806409379	94.1314945585919	94.1572874685292	93.05	93.0464727938277	93.0691705083259	93.0578332302232	101.8	101.792367571537	101.792030231017	101.800724844825	113.12	113.120098290224	113.13833275515	113.127041074014	128.88	128.88671250951	128.873402085435	128.889682877273	120.97	120.975892647157	120.967684471916	120.961738850166	95.44	95.4310088917432	95.4509339412303	95.426943199716	85.46	85.4649857089788	85.4414387897532	85.4597672833448	64.49	64.4966840009671	64.4908307009128	64.493398512334	49.85	49.854802364777	49.8659055279044	49.845304702457	48.04	48.041413299055	48.0323009898528	48.0502741281732	55.62	55.6175323456884	55.632052383493	55.6100513725961	56.1	56.1130762312871	56.1014367622008	56.1186000008117	54	53.9844212208768	53.9950413366937	54.0121785311284	54.99	54.9867976071868	54.9979536002135	54.9880348541984	55.55	55.5410795736102	55.5674829826047	55.5465918966147	95.88	95.8687147561932	95.8859416432528	95.8733852465954	114.32	114.318066782761	114.319673266862	114.321718519344	113.64	113.628587006805	113.669172937624	113.651205570266	107.72	107.736221002507	107.719709448628	107.731964064521
2025-08-28	97.15	97.1481486138786	97.156374604507	97.1510569786719	90.14	90.1386547851966	90.1542212890656	90.1362994173157	89.49	89.5007303272932	89.5016600671788	89.4938563287229	78.25	78.2584963054325	78.2446661281916	78.2696260032713	69.4	69.4183123629539	69.3986617859999	69.3960137383909	76.42	76.4195779126129	76.4370672159044	76.4119226912031	79.95	79.9403644855933	79.9730938724526	79.9639805838891	84.23	84.2378505459745	84.2311237079059	84.243977505253	99.9	99.8873997415969	99.8921754377698	99.9014134172776	90.21	90.2181403255216	90.2057474419513	90.2203974490889	42.35	42.3379376738836	42.3606272611865	42.360302922909	3.52	3.53149059179994	3.49552399757987	3.52884836748905	-0.77	-0.768740312455068	-0.760708148577346	-0.774887851018131	-1.5	-1.50959865613014	-1.49063866575697	-1.48943091124772	0	-0.00514901503356683	-0.00165393655987929	-0.0023227283800253	-0.99	-0.986516484489748	-0.976559753774624	-0.99562596606572	-3.35	-3.34627724021017	-3.3424506401261	-3.35350682366498	-7	-6.9939724967217	-6.99719851896765	-6.99112073571536	-10	-9.99519444552227	-10.0017213432314	-10.0015188398585	10.2	10.2124753184905	10.2279407437866	10.1756492683908	69	69.0110001528804	69.0227869752099	68.9989245327655	95.34	95.3157981247777	95.3440391615439	95.3484721358758	93.77	93.7728731292067	93.7607679885525	93.7749971421695	91.09	91.0845828810306	91.0929179419263	91.0796964870052
2025-08-29	89.9	89.8924703271252	89.8839139052174	89.9065572761103	86.54	86.5384814996379	86.5320323344967	86.5334383410957	82.53	82.5158804491706	82.5162947740788	82.5403633848819	82.53	82.5487280833573	82.5197148566728	82.5247496762221	84.3	84.3072005743381	84.3025222010852	84.2864766988934	74.6	74.6135961026685	74.6091650635422	74.5976711915555	80	79.9988342947534	80.004480610287	80.0156962255007	80.2	80.2017883265051	80.2064811878765	80.2020386702201	86.3	86.2846635511871	86.3117454552688	86.2965123940551	84.04	84.0379928740563	84.0447678974258	84.0401615168876	32.37	32.3796927376914	32.3675440875024	32.352302320454	1.72	1.7020084036155	1.72157779985926	1.71193796889868	0.65	0.644323768545989	0.664615497702478	0.652312185489216	0.01	-0.00136501062079211	-0.012688332524972	0.00585202082266078	-2.95	-2.94136167014997	-2.96034258444649	-2.95116135471894	-2.99	-2.99602817546553	-2.97988999481843	-2.99282819783569	-4.48	-4.47859769476896	-4.5009098513115	-4.49767269023849	-4.99	-4.98632712653142	-4.99860251382516	-5.0055861829947	-6.48	-6.495439592804	-6.49260035951108	-6.49381435703323	22.7	22.6938116092292	22.6911197043632	22.7095655885596	61.8	61.7991652161092	61.8020827275083	61.7904677039133	88.19	88.182961326587	88.2097321676135	88.1902494434481	92.84	92.8356390730561	92.835230817575	92.8510540368353	86.17	86.1828570517477	86.1770150321613	86.1838441145702
2025-08-30	85.56	85.5684901470891	85.5410373269558	85.5646547388783	81.3	81.3031099684115	81.3022465376853	81.3049331697998	81.3	81.3008416086544	81.3046676688286	81.2848764203845	80.9	80.9127097957157	80.8899675010782	80.8988809644747	76.48	76.4770943319869	76.492132752848	76.4889397268357	76.23	76.2374866870171	76.2304032185821	76.2391839478544	78.8	78.7934829886305	78.7951743736158	78.8004337747816	80.2	80.2147628493585	80.2120727796617	80.1896917603992	82.52	82.5037456449106	82.5150922584405	82.5037682877186	64	64.0163332632612	64.0057463009615	63.9957460035901	53.28	53.2669660076042	53.2711205781893	53.2706329384211	2.41	2.40798047408664	2.4210517078758	2.40789011397673	0.65	0.649264902866612	0.650292799840968	0.654251298001785	3.52	3.52021714864499	3.52169831624152	3.5254922161367	1.5	1.50422399126324	1.50444321047184	1.49576846637629	-3.02	-3.00975302423313	-3.0135778193213	-3.01833521177	-5	-5.00645849720886	-4.99752426838871	-5.02735175523583	-0.5	-0.490412354531813	-0.509834551053065	-0.499811936473862	-0.83	-0.835917798195277	-0.834086776684023	-0.843915129558316	11.77	11.803999978623	11.752149929832	11.7680864551095	58.53	58.5390224095083	58.5325452008228	58.5278797315134	97.56	97.5708660360292	97.5797992265632	97.5626564763942	95.13	95.1329365529872	95.1231199727232	95.1157792756699	87.7	87.7015027239895	87.7021590139785	87.7038969982443
2025-08-31	80.05	80.0690996763549	80.0537903957168	80.0481855866373	75.4	75.3969440889336	75.4091369195023	75.398604722069	70.7	70.7071270795493	70.6969212264104	70.719751905603	67	67.0033690705926	66.9984164962762	66.9749861647148	70.02	70.0078874706391	70.0176765928359	70.0236108319661	67.12	67.1178004670039	67.1171594599833	67.1212252433598	69.11	69.1065652687776	69.0876049183724	69.108492935698	74.4	74.404014733156	74.4141617542615	74.3788733208582	73.98	73.9793618053289	73.977196341836	73.9793611174618	37.17	37.1701386404376	37.163553672343	37.1685586869426	1.55	1.53443425783358	1.54811850430077	1.56357939679105	0	0.000465512826880436	0.0137411297657933	-0.000647933263257088	0	0.0142254338512249	0.00334841607442599	0.00799866754648679	-0.95	-0.950847948117209	-0.963801813632716	-0.976088435224364	-3.02	-3.02439930967576	-2.98636686170779	-3.01705986586801	-0.93	-0.92164240674477	-0.924553655277748	-0.934620847496735	-4.9	-4.89328820263183	-4.88742497508898	-4.88988803042119	-5.27	-5.2913802141698	-5.27513664311524	-5.25933781207139	-22.49	-22.4943422430072	-22.4867691038626	-22.4877005219491	-8	-8.00022753496402	-7.99764247068633	-7.99125330273985	26.98	26.9853304656078	26.9905580881431	26.9957153893116	73.88	73.8789965928213	73.8590185128352	73.8839638112686	73.98	73.9865979474367	73.9764787900677	73.9775558824369	73.65	73.6573878740985	73.6583322956824	73.6380224252258
2025-09-01	40.79	33.28	26.74	20.01	26.13	18.07	15.07	11	28.66	22.49	22.25	19.34	17.64	16.13	14.64	13.13	12	12	12	12	17.12	20.2	22.21	25.21	23.25	26.5	33.03	41.22	42.6	45.93	53.18	55.11	75	67.78	56.05	32.17	65.14	45.24	14.79	6.03	7.52	3.52	-0.48	-4.12	0	-0.48	-1.51	-3.62	-1.21	-3.62	-3.62	-1.15	-0.17	-0.49	-0.2	-1.21	-1.01	-0.73	-0.7	-0.78	-0.87	-0.82	-1.21	-0.21	-3.89	-2.1	-0.01	0	-5	-3.99	0	0	-8.85	-4.48	4.31	25.97	10.01	29.69	66.2	81.58	48.38	72.46	81.71	87.36	94.01	94.26	94.26	94	87.05	85.4	84.03	82.7	79.99	75	73.99	71.35
2025-09-02	95.86	94.79	89.34	84.87	87	85	83.02	80.49	86.2	85.38	84.7	84.24	82.08	81.88	80.85	79.88	81.08	80.5	80.36	80.3	81.3	81.3	82.71	84.24	81.55	84.05	86.9	90.19	86.25	90.15	93.16	93.66	99.97	93.2	77.3	49.1	85.98	54.89	14.12	0.25	19.11	7.96	3.03	-3.62	1.5	-0.8	-1.8	-3.62	-1.1	-1.83	-1.53	-1.94	-1.35	-2	-2.35	-2.35	-2.79	-2	-2.79	-2.79	1.5	1.25	1.3	1.5	-1.21	0.52	3.52	3.52	0	9.01	15	38.93	1	10	41.91	77.33	24.03	64	98.02	113.12	79.03	99.52	114.52	126.58	152.01	155	152.89	148.01	115.72	111.72	105.53	99.59	104.22	99.22	93.23	88.23
2025-09-03	102.23	100	93.89	90.53	90.01	88.69	85	84.34	85	84	83.2	81.9	81.98	81.33	80.5	79.06	74.54	74.34	74.34	74.34	71.06	71.06	74.34	74.54	81.51	81.98	83.22	84.22	88	88.72	90.64	90.64	89.4	86.81	79.27	42.7	71	36.26	8	-1.5	0	-6.16	-9.12	-10	1.72	0.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65	0	0	0.01	0.65	0.65	0.65	3.52	3.52	-13	-9.36	-6.49	0	-4.12	1.99	22.85	61.73	2.01	50	83.99	96.4	70.03	90	101	103.33	121.59	123.05	122.42	119.62	100.43	96.72	93.1	87.44	94.14	89.65	86	84.34
2025-09-04	91.44	91.24	88.29	86.4	89.4	85.48	85	84.85	85	84.1	80.1	79.91	80	72.47	72.27	72.27	70.2	70	70	70	70.7	70.7	74.38	81.24	81.02	81.43	85.11	88.34	98.56	103.55	105.85	108.55	112.57	101.12	88.53	58.53	89.99	80	29	15	33.07	18.07	8.08	3.07	12.39	10.79	5.79	2.2	3.52	3.52	3.52	3.2	1.52	1.52	-2	-3.62	1.06	1.4	0.11	0.11	0.11	0	-0.95	0	0	0	2.9	3.7	2.09	7.01	10.77	22.01	2.2	10.2	28.19	68.29	20.25	50.05	91.4	112.9	84.1	94.51	104.5	107.5	106.61	107.99	105	97	97.44	91.1	86.66	80.45	86.4	82.49	75.5	62.51
2025-09-05	93.73	89.27	84.11	81.4	87.09	85.1	81.79	76.02	78.8	72.2	69.52	65	60	60	60	59.95	50.8	45.02	48.31	52.91	53	58.7	60	62.51	70	76.79	83.4	87.09	83.4	86.36	88.99	90.14	95.58	92.2	87.09	70	92.14	85.56	68.97	38.16	45	37.95	26.6	25.5	20	17.01	12.9	10	6.02	5.09	5	3.67	3.52	3.52	3.52	3.52	1.72	1.72	1.72	1.5	1.59	1.5	1.1	1.15	1.1	1.55	3.15	3.52	0.52	3.52	10.75	14.47	12.2	25.5	53.31	83.3	36.39	72.8	89.45	112.2	88.97	96.34	104.17	108.87	106.38	105.22	102.1	94.7	95	90	89.7	85	88.4	86.38	83.8	77.9
2025-09-06	82.6	78.47	66.71	50.2	58.78	58.78	55.77	38.78	48.71	45.7	38.71	23.71	39.85	30.95	29.9	29.7	25.89	23.01	19.88	19.88	19.88	19.9	21.33	23.46	19.88	25	26.26	28.28	42	42	42	42	47.66	44.54	31.63	13.6	57.25	24.11	5.22	-5.22	3.52	3.52	-3.27	-15	0	-0.69	-9.06	-15	0	0	-0.02	-2.11	-0.69	-0.86	-2.86	-3.96	-4	-3.49	-2	-1	-4.16	-2.66	-0.19	-0.17	-5.08	-0.69	-0.53	-0.02	-9	-8.43	-4	0	-10	-7	0	0.66	-5.66	9.64	47.99	78.72	25	42	50.37	62	56.85	58.54	58.54	58.54	55.44	55.44	52.34	49.24	39.5	36.78	34.5	29.5
2025-09-07	11.69	0	-0.69	-3.44	10	7.76	7.76	7.07	15	15	14	14.36	11.35	11.35	11.35	13.53	9.74	10.28	11.28	18.32	15	16.28	20.42	26.03	14	14	14	14.79	0	5.85	10.77	16.99	26.7	26.5	15.64	12.2	48.2	25.3	-4.12	-4.7	-0.01	-5.04	-10	-12.95	-0.69	-3.9	-6.94	-8.62	-5.4	-7	-7	-7	-6.02	-5	-4.55	-4.55	-5.87	-4.85	-4.4	-4.4	-8	-8.12	-8	-7	-8	-7	-4.12	-1.67	-8.91	-3.62	6.08	13.6	0	37.5	70.66	81.81	42.52	79.02	85.97	93.9	84	88.31	93.39	98.03	91.56	98.32	98.32	91.44	90.72	88.3	85	84	89.52	85.84	84	76.24
2025-09-08	103.93	101.94	99.51	99.28	93.99	92.78	91.55	90.38	91.39	90.4	89.29	88.22	85.52	85.52	85.52	84.95	81.14	80.95	80.94	80.94	81.97	81.97	81.97	82.37	87.19	89.3	90.77	92.02	98.43	99.89	102.74	104.35	109.61	109.61	108.26	105	98.38	98.21	92.1	74.23	85.85	85.83	80.73	65.5	80.5	71.12	63	50.28	53.01	52.01	50	48.97	45	43.06	40.5	38.56	45	45	39.15	32.2	34.59	35.34	34.59	32.6	29.2	29.71	37.19	45	40.12	48.44	50	68.64	48.03	65.09	77.69	84.32	63.35	86.38	91.15	91.8	91.71	93.39	97.49	98.21	94.82	94.57	92.1	89.36	90.18	89.3	88.16	86.69	78.33	73.08	68.99	57.09
2025-09-09	84.07	83.33	77.59	71.4	72.89	71.4	71.33	70.25	70.01	69.75	69.5	68.51	69.51	69.75	69.51	69.75	71.09	69.75	70.51	76.51	69.45	69.45	72.92	77.35	81.09	85.56	87.2	89.6	86.93	91.1	96.07	96.1	97.64	96.34	92.18	86.93	110.51	95.71	80.91	45.21	78.95	68.15	45	39.92	35	33.22	30.22	30.22	26	26	26	21	19.25	19.25	19.25	17.71	17.19	17.19	17.19	8.59	8.91	6.91	4.22	6.91	12	16.37	16.57	17.6	29.8	34	35.52	43.4	5.87	20	65.19	87.04	30	73.67	90.67	110	95.66	103.87	111.27	112.36	115	115.73	113.07	109.9	106.09	101.2	95.01	86.93	92.97	87.04	78.07	58.07
2025-09-10	89.79	88.24	87.44	84.94	84.09	83.29	83.09	83.09	83.29	83.29	83.09	83.09	82.1	82.06	81.3	81.3	75.84	75.18	73.19	73.19	66	66	66	66	77.5	77.7	77.7	82.06	84.26	84.26	84.46	84.46	87.45	85	76.19	60.58	85.33	67.65	30	15.09	28.95	13	4.99	0.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8	10.9	1.09	17.7	33.24	65	21.38	52.17	88.14	96.62	86.18	91.5	94	95.98	100.01	100.7	100.7	99.6	94.2	92.35	91.26	88.93	85	83.29	83.09	80
2025-09-11	88.6	88.04	85.2	85	85.74	83.35	81.95	78.35	80.53	75	67.3	67.3	70.3	68.8	67.45	67.3	72.32	71.5	71.5	73	74	75	77	81.42	76.84	78.84	80.34	87.72	88.04	89.62	93.2	93.3	96.88	91.32	86.3	63.07	90.7	80	20.5	5.11	2.03	0.65	-0.25	-1.5	5.99	3.52	0.91	0.65	3.52	3.52	1.72	0.65	1.72	0.65	0.01	0	0	0	0.65	0.65	0	0	0.55	0.65	0	0.65	3	3.52	-3	-2.22	0	0.65	-7	2.05	23.4	72.61	20.55	68.22	100.66	134.44	88.73	98.31	106.2	111.3	130	134.9	134.9	131	110.12	105.09	98.63	96.11	99.57	93.44	91.7	90.34
2025-09-12	112.7	111.66	110	105.93	103.33	100.03	98.03	95.04	96.3	95.9	94.17	93.8	95.12	95.12	95	93.69	92.72	93.02	93.02	93.22	94.73	95	95.7	97.13	102.48	105.74	108.08	112.64	135.65	140.15	143.15	143.65	131.35	129.35	112.53	103.13	110.25	95.72	80.55	63.84	70.98	60.97	60.55	53.57	45	30	22.52	18.57	22.49	14.5	14.47	10	3.52	3.52	3.52	3.52	1.5	1.5	1.5	1.5	1.5	0.82	0.75	3.52	-1.48	-0.48	11.09	34.54	4.67	18.57	38.44	48.37	11.86	35.1	61.81	85	71.21	89.05	106.66	127.19	118.45	123.87	137.6	139.45	143.15	143.04	142.71	138.03	114.1	107.11	105.01	103.61	99.3	97.35	95.25	94.01
2025-09-13	102.3	102.3	101.3	100.01	99.64	99.54	98.98	96.77	97.96	97.5	96.96	96.96	96.84	95.84	95.12	95.12	91.85	92.1	92.5	94	88.72	89	90.54	91	89.49	89.98	91.03	92.7	93.46	95.02	96.35	97.51	99.93	98.78	93.24	85.81	91.98	85.21	68.95	45.76	40.37	15.62	9.61	1.5	22.4	5	0.36	-7.76	0.65	-1	-3.02	-2.51	3.52	0.65	0.65	0.65	0.65	0.65	0.65	0.65	-10	-5.51	-1	0	-5	-2.02	0.65	0.65	0.05	0.59	1.72	3.52	-2.72	10.18	20.33	63.01	60.55	67.86	84.15	95	88.72	95.01	99	100.08	101.11	101.11	100.69	99.15	97.5	94.3	91.6	88.72	95.1	94.1	90.94	89.49
2025-09-14	83.56	80.91	75.09	73.49	80.74	73	66.43	66.23	73	70.29	65.29	65.29	64.2	65.3	65.23	64.3	65.81	65.81	65.81	65.81	70.03	70.54	71.54	72.93	71.54	71.74	76.54	78.71	77.52	77.57	80.32	80.99	86.84	81.59	66.23	41.23	72.96	25.44	8	0	10.01	5.01	1.1	-1.55	0.65	0.65	0.11	0	0	0	0	-0.01	0	-0.41	-3.62	-4.12	0	0	0.09	0.1	-7.79	-4	-0.45	0	-3	0	0	0.2	-3.9	-0.01	1.59	5.76	-5.62	7.03	38.95	65.65	33.43	63	88.2	98.25	96.81	100.01	103.81	105.01	125.98	126.13	126.13	123.13	106.01	104.76	101.01	96.01	99.84	96.18	91.85	90
2025-09-15	95.41	92.18	90.03	88.96	91.31	89.96	89.63	89.31	86.39	85.45	85	84.36	85.03	84	84	84	83.2	83.2	84.13	84.56	88.53	89.17	90	92.16	89.63	91.83	94.32	97.26	100.71	111.16	116.4	118.14	124	121.99	114	94.03	105.83	99.67	84.4	51.05	81.63	46	34	27.03	27.63	15.62	11.05	7.63	17.99	17.16	12.5	12	14.99	14.49	11.62	7.32	3.52	3.52	3.52	3.52	4.31	4.53	5.43	5.73	4.86	4.96	6.97	14	8.03	13.75	24.16	56.2	28.89	38.22	47.91	82.45	54.39	88.86	97.15	106.57	102.79	109.14	110.73	111.2	110.81	110.68	107.2	101.53	98.5	97.22	93.47	90	90.7	89.21	88.86	85.97
2025-09-16	90.02	89.5	88.11	85.11	89	88.11	86.4	84.5	84.42	83.7	80.93	79.54	83.05	83.74	83.36	83.58	86.53	87.43	88.23	89	88.2	89.2	89.2	91.2	94.41	95.46	99.9	100.79	106.9	110.88	111.88	114.85	118.8	116.74	109.33	101.74	103.9	95.43	84.42	66.92	83.21	57.1	33.1	23.85	47.35	23.18	15.2	15	18.14	14.14	14.14	14.14	19.14	18.14	17.68	14.14	13.27	11.34	11.96	10	3.57	3.52	3.52	5.4	7.95	9.14	14.23	29.13	16.15	19.79	38.14	62.92	29.29	61.3	84.2	93.4	72.79	98.13	109.04	120.96	132.05	134.3	143.14	151.3	208.96	213.86	208.9	198.95	125.47	117.36	111.85	111.84	108.47	107.05	104.5	104.5
2025-09-17	113.41	110	107.12	107.12	111.64	109.98	107.78	105.55	105.55	105	102.91	102.9	101.01	101.01	100.32	101.01	100	99.99	100	100.47	102	102.41	105	107	105.55	110.3	114.2	117.39	118.76	125.55	127.56	130	127.08	125.01	117.08	106.58	120	109.01	92.54	67.3	87.77	62.9	45.55	36	67.03	47.6	38.15	37.62	27.68	25.2	24.18	24.68	26.57	26.57	26.57	23.95	22.1	21.54	21.02	18.12	20.33	21.4	23.4	24.4	20.88	21.33	28.23	50.29	38	48.99	68.39	87.65	53.12	76.12	99.99	117.01	91.24	111.72	126.2	145.55	152.49	165	184.15	193.17	232.2	235	230	215.04	138.88	132.11	125.01	119.45	117.01	114.2	109.01	104.99
2025-09-18	114.08	109.18	108.18	104.58	106.51	105.26	104.76	104.19	105	104.58	104.58	104.54	104.89	104.78	104.78	104.78	104.78	104.78	104.78	104.78	104.58	104.58	105.26	105.46	104.19	104.58	107.28	111.57	117.55	123.55	126.7	128.48	127.4	118.76	108.4	96.4	128.47	108.43	93.05	72.19	77.4	61.1	56.4	46.4	75	74.06	65	64.15	54.23	54	54.78	54.78	50.1	53.5	50	50	44.02	44.02	44.02	44.02	44	41.1	42.59	44	49	55	58.47	60.22	64.12	66.28	71	81.3	65.92	86.64	101.86	120	97.47	114.72	129.69	135.3	135.1	148	156	159.2	196	199	196	192	126	123.5	117.5	105	103.65	102.27	99.09	97.47
