2026-04-08	87.17	87.1593737924102	87.1598946418725	87.1627818794144	61	60.9935748742268	60.9992212277159	60.9941393762951	69.78	69.7743802447014	69.7839347153471	69.796161204695	56.9	56.902523205131	56.9098868709599	56.8889017554639	43.4	43.4105684047528	43.4167660567381	43.4023060022537	50.24	50.2450239638902	50.2496134367459	50.2491063857058	52.1	52.0953813655014	52.1060629502617	52.1038417458425	67.58	67.569093357025	67.5694725050265	67.5618013420266	105.48	105.478269794065	105.477549787164	105.499587590801	59.51	59.5044933229271	59.5191757492035	59.5015224753868	37.54	37.5450274900373	37.5490106524836	37.5155574315485	25	24.9958031870281	25.0019314948151	25.0052260502965	18.5	18.5038434108681	18.4903554408853	18.506440461698	9.89	9.88359771767982	9.87720552467784	9.88656744855225	3.39	3.39245452167421	3.37837637823252	3.37966871874558	0.61	0.605561596995038	0.600088959985488	0.603862787978932	2.09	2.08753885339603	2.09720450454507	2.1049916443362	10.41	10.401839597955	10.3996753016435	10.4110420495387	21.51	21.5225112633941	21.5172973816965	21.5322486675913	29.55	29.5412425912176	29.5638786041767	29.5522436048655	100.76	100.76049168212	100.755284311317	100.760306027069	148.81	148.801909788873	148.813778036377	148.813583972168	101.66	101.660541822193	101.683799831675	101.651448960997	97.53	97.521791241593	97.5354823498288	97.531706398852
2026-04-09	102.7	102.713192486581	102.696424873621	102.690940054867	98.89	98.8955147760834	98.8881508728553	98.8896671257013	86.5	86.5068092708591	86.4924841642253	86.5056727130483	84.51	84.5010490736321	84.5232322781304	84.5032356115488	78.5	78.4939163373665	78.4664803321763	78.4983834596324	69.7	69.6891539467326	69.7028576875069	69.7002886635863	83.19	83.2109425338097	83.1872395061611	83.2005538427921	108.25	108.249218464548	108.262158628584	108.23559934021	104.78	104.781905127981	104.790493023216	104.781839598491	89.04	89.0327455217399	89.0513821248318	89.0299587096643	71.35	71.3524257733323	71.3560624699936	71.3398420257424	2.09	2.09761443270782	2.1015436857608	2.11284057826162	0.84	0.850763450214618	0.840397819813112	0.85000469407914	0.01	-0.0111275331165737	0.0081291008000383	0.0284216975921269	0	0.0169072210977946	-0.000997229138142806	-0.00724122065476351	-0.07	-0.0772670911688894	-0.0748547131343986	-0.0545545203493278	0.01	-0.00184830050042985	0.00530523498683597	-0.00097344443312539	0	-0.0182794632988752	-6.4509887002738e-05	0.00649393370513565	5.41	5.41589804912446	5.40181440385537	5.42178986995577	53.51	53.5115112021242	53.5250300267189	53.5097195543624	90.71	90.6920918034826	90.7336517304872	90.7127918779672	99.03	99.0370977521831	99.0464363736079	99.0454159728805	86.97	86.9784934507136	86.9605370121654	86.9675346209552	84.68	84.6978289441438	84.6982672263835	84.6937628133064
2026-04-10	50.24	50.2440107318277	50.2401078210581	50.2379136075056	27.98	27.9769982281386	27.9759212889959	27.9485679514243	37.2	37.2118431516785	37.1855313267866	37.1970063418324	23.99	23.992798887514	23.9858369471324	23.9955370386988	19.77	19.7698227426249	19.7765346142973	19.7762024205417	27.94	27.9243860969759	27.9449258913668	27.9596920957291	37.88	37.8963552064845	37.8835239878658	37.8814117543196	43.08	43.0806605609632	43.0733151750362	43.0575067809205	102.49	102.469158771141	102.50307275634	102.51657576508	38.1	38.1083442248903	38.1031282448237	38.1095519220038	4.01	4.01334606357182	4.00695689223134	3.99959790964629	0.01	0.00834247736393375	0.0130291030388603	0.00430068701778376	0.84	0.833937174412531	0.85785987466961	0.83450273624677	0	0.0107543809917556	-0.0108736613623046	0.00336848140705795	0.84	0.846038489207869	0.856313791531026	0.827200807892852	0.84	0.854385156615065	0.818442787598693	0.836472135659152	0.84	0.849935686100116	0.858506980498812	0.822668315157871	2.2	2.20936677861696	2.21700176940676	2.20225878322864	11.05	11.0540601693939	11.0619499088905	11.0507186843472	41.01	41.0118519299626	41.0148464994188	41.0131368836284	87.49	87.4871147601232	87.4863922974612	87.505718647973	111.32	111.332778191833	111.315596971659	111.326414332426	92.58	92.5812194043461	92.5877664260208	92.5697841117241	89	89.012959615686	88.9976364480085	89.013383402589
2026-04-11	91	90.9993877388714	91.0112956673739	90.9958446710392	71.48	71.4855284905873	71.4904927780667	71.4624146851161	67.9	67.8928073408752	67.8885475377571	67.8963505199098	64.45	64.4612417290748	64.4377127308859	64.457598639111	59.57	59.5737939574005	59.5725691020615	59.5743401970949	56.2	56.2041410233848	56.2059021348918	56.194004912421	61.46	61.4579105159496	61.4527151838945	61.4577122982859	62.78	62.7957117277128	62.7796297358615	62.7801726602121	58.35	58.3420929965995	58.3690330356863	58.3484743236149	57.6	57.5890556851547	57.601801682175	57.5944620028357	38.85	38.8635422083034	38.8455054557658	38.8641924698609	13.58	13.5924876503801	13.5773906595253	13.5926130945752	2	2.00226067003203	1.97959658611125	1.98399998869093	0.84	0.829853037149733	0.838153821871443	0.828968632959153	0	-0.00240508163616796	-0.00557092518215809	-0.00686182539231825	-0.07	-0.0639153313860377	-0.0682175233041877	-0.0631558603942929	-0.81	-0.824797399183197	-0.818321933657715	-0.819989943508802	-0.07	-0.0592444591687054	-0.0873981481658345	-0.0763131415219807	3.08	3.0993509780387	3.06475909267397	3.08723925162906	25.71	25.6988012332751	25.7173970679913	25.6998828337861	34.37	34.3695002729886	34.3758590434017	34.3651219265614	54.26	54.2645816635784	54.2661412729095	54.270618916232	48.3	48.2993052212288	48.2832743162269	48.2955446027032	36.3	36.3010742917066	36.2996553818517	36.3056070772016
2026-04-12	37.61	37.6124673594807	37.6048034786831	37.6136657561907	23.04	23.0383030484714	23.0444657194374	23.0283061790929	40.54	40.5533582429266	40.5326274756988	40.5563756617838	14	13.9928511694292	14.0085247311665	13.9998507029406	10.88	10.8671133569964	10.8769966288074	10.8708606769764	15.01	14.9849533652576	15.0160781406336	14.9953996362956	28.7	28.7029186602748	28.7044260070352	28.6880604284763	15.01	15.0109532968665	14.997249902401	15.0155623020743	15	15.003373026436	14.9792884607578	14.9959524720745	15.01	15.0303802810342	15.0047005484145	15.0027215105196	5.41	5.38189793905207	5.41619291217615	5.42044331725353	0.84	0.848499717971061	0.851030288975218	0.828109072322211	0.01	0.0156559152039602	0.0195769828594564	0.00218968874429853	0.84	0.829944778826991	0.841045489622361	0.818116652297969	0.84	0.844195955754562	0.843375142311532	0.852905319985692	0	0.0078501328881495	0.0027393521686662	-0.00438513393221571	-0.01	-0.0204899015564393	-0.00760740853700747	-0.0155625582890297	-0.01	-0.00928550591407725	-0.0197080536980755	-0.00535876579671862	0	-0.013873944575237	-0.0122609730799104	-0.00274734307473061	3.08	3.07796677135556	3.09048842473591	3.07592822717461	18	17.9931882581891	17.9938753228325	17.9922790016282	74.78	74.7819861467901	74.775699651103	74.7903828128828	71.2	71.1979667552198	71.2143224588401	71.204213569407	35.52	35.5138002614286	35.5369288944762	35.5209451854049
2026-04-13	40.3	40.3039012623704	40.3047615213853	40.305892922073	31.02	30.9903936109335	31.0338981005974	31.016316938009	36.66	36.6666285516233	36.6418645313857	36.6511327483799	15.04	15.0245685168223	15.0315477453144	15.047776362234	15	14.9811591720431	14.993545616181	14.9969711783718	15	14.9844503617519	15.0095135223453	14.9945045622482	24	23.9996533498861	23.9837664340411	23.9927144517045	65.2	65.1983206594856	65.1937162255191	65.1933257911124	72.22	72.2002619218131	72.2183468356645	72.2115489109179	45.09	45.0791669484471	45.1014502596958	45.0842602561413	-4.42	-4.41324423071332	-4.40237036461757	-4.42800431421868	-2	-2.00448415411761	-1.99494648639933	-1.99677301131451	-0.07	-0.0713869911930758	-0.0740995122327267	-0.0601607840764601	-0.07	-0.0726480202946325	-0.0625439011332442	-0.0625725710394771	-0.1	-0.111542973390875	-0.0946571212151977	-0.0989603211569984	-0.1	-0.102398170954235	-0.110500601374555	-0.0963774327646314	-0.07	-0.0664673845977326	-0.0891539847484914	-0.0521938027395379	-0.07	-0.0734924509846052	-0.0652083525973997	-0.0572893994871925	3.08	3.08115487477525	3.07850824826687	3.08741061446551	14	13.9922198254939	13.988840162063	14.0308153276403	55.26	55.2770067322909	55.2675497701362	55.2632881217993	98.56	98.5395073550753	98.5500106000356	98.5657214129443	91.91	91.9100180823007	91.9160585069174	91.9059826098615	86.83	86.8313157962837	86.8092972329618	86.8199752990756
2026-04-14	70.27	70.2500521009103	70.2637693889014	70.2897766952399	68.5	68.5058484600866	68.5199026203447	68.4832139501847	67.75	67.7566703133631	67.7649854188212	67.7674810658259	67.9	67.8856797185703	67.8918219204526	67.9027106924671	67.9	67.8917360474663	67.8988922227847	67.890995340485	65	65.0062255942516	65.0240338207699	64.9921847261288	58.67	58.6817037067159	58.6658449305121	58.6809178163417	69.32	69.3244103717233	69.3301875443179	69.3203415792003	99.99	99.9778484009567	99.9901962403984	99.9961085036973	57.85	57.85421143898	57.8634115626559	57.8502886016044	-0.51	-0.519780367954612	-0.501644636062121	-0.511366186298587	-0.07	-0.0630623997979681	-0.0728358593478022	-0.063431211218147	-0.21	-0.216588620507795	-0.215390308136747	-0.199425284505641	-0.6	-0.579036260009187	-0.596452479508963	-0.598801357045927	-0.5	-0.49117248936929	-0.489834321640482	-0.505309047122204	-0.3	-0.280905106358906	-0.31096667938807	-0.283659436949886	-0.01	0.00297513741908182	-0.0124991923931406	-0.00854599837318464	0.01	0.0179873621845531	0.00714560700134043	0.028118062644312	3.08	3.06837290456	3.08660719260506	3.07626188516828	29.15	29.1456949102805	29.155910340608	29.1395352259077	85.6	85.6021556207721	85.6005911119929	85.5877801174265	108.54	108.543610636865	108.544997566659	108.534200811745	97.01	97.0130948969497	97.0321192484036	97.0023104662072	84.33	84.3242931773288	84.3368044397442	84.333637800021
2026-04-15	104.51	104.518460977473	104.514479202698	104.510507326117	93.6	93.6067822194241	93.6279540801365	93.5889091479247	92.24	92.2338379004695	92.2367294827249	92.2427819629527	80.35	80.3312545559105	80.3533134554883	80.3428941164328	80.08	80.084965879404	80.0646690820454	80.0792072607409	80.35	80.3515177847946	80.3621646774969	80.3538834253013	81.8	81.8272109923816	81.8094441773655	81.8041037241303	110.42	110.422795883745	110.417802287487	110.415049375013	118.5	118.496208831431	118.507384532048	118.506941903841	80.12	80.1230377349078	80.1022491344977	80.1181314354861	4.04	4.05971068291092	4.02586254192412	4.04531406885779	1.5	1.49886133373221	1.50014866244471	1.49578808748534	-0.01	0.0122545583277565	-0.0132663801692315	-0.0187923860162983	-0.01	-0.0221830387099219	-0.00842631317526798	-0.00897323636322554	0	-0.00740142247404644	-0.0139546043370006	-0.00682292855445847	0	-0.00491485552310842	-0.00168529279190073	0.00156824118811693	0	-0.00180712963808282	0.0193085384988834	0.0101332516555318	0	0.0255227884180059	0.0128184853901643	0.00300971210858538	43.4	43.3963113424903	43.3998048984203	43.4183045686097	40.98	40.9863136750832	40.9781020261778	40.9937405556663	105.55	105.552478176442	105.560967365248	105.528408683441	146.4	146.395991938987	146.402442207558	146.418054596891	123.89	123.906689766433	123.87412364706	123.866485366576	117.03	117.011517066358	117.022145746316	117.031679940059
2026-04-16	104.51	104.512308790276	104.51904616868	104.527975160557	93.6	93.5927726052247	93.5869439651652	93.6034415863706	92.24	92.2408584625596	92.2313405419669	92.2233864505666	80.35	80.3463820301055	80.3781651709683	80.3582810329341	80.08	80.0737202030278	80.0941392916337	80.0750886224081	80.35	80.3471351375383	80.3429885099094	80.3355545027468	81.8	81.8006813066472	81.7927799827838	81.8214566252697	110.42	110.391481316052	110.409342997376	110.428428547641	118.5	118.518522793974	118.510571260812	118.505448274858	80.12	80.1194521454135	80.1127572440672	80.1255516527935	4.04	4.03331744814964	4.03213021442463	4.01949384129849	1.5	1.48576738847982	1.50457847939644	1.49110813196848	-0.01	-0.007016198792126	-0.0149095502339111	0.000736734626891894	-0.01	-0.0175537740631985	0.00325914888934564	-0.000483822374497136	0	0.0173142536414638	-0.00968717849618507	0.00975351328557298	0	0.00201048493862215	-0.00391244694664311	-0.00808284475117271	0	0.00664272375374121	0.0067058600731415	-0.0174475327727971	0	0.0115643355604836	-0.0157176308214704	-0.00397626804060061	43.4	43.393127022518	43.3895627339298	43.4008095679574	40.98	40.9795966938513	40.969122671	40.9896341826494	105.55	105.555307339666	105.565221619972	105.535552289757	146.4	146.415524100601	146.396069647268	146.391671246014	123.89	123.906487828651	123.899233595923	123.899288911788	117.03	117.03747197677	117.035590273815	117.036363654255
2026-04-17	102.53	102.539249289779	102.521065803999	102.531827162929	101.42	101.418499125504	101.414600589104	101.4144558948	101.49	101.49023088639	101.486479374927	101.493195782045	102.86	102.872547556295	102.860021017641	102.857508907917	101.42	101.423289353087	101.411930859918	101.439129186208	100.92	100.921376269644	100.920218662032	100.921414610278	100	99.9963182439197	100.000090495912	99.9950034840296	104.37	104.369466280418	104.359058278999	104.370007970452	132.2	132.193279253246	132.196152218789	132.19059668648	101.77	101.786867773518	101.757525168902	101.777436867312	40.24	40.2469650092228	40.2373547090943	40.2486740797533	3.08	3.07697210841156	3.08181956852224	3.08935439790325	3.08	3.08753661635235	3.07339283724562	3.08877405863116	0.84	0.844508971094947	0.84153422126018	0.839914067103431	0	0.00153824567283255	0.0286953865668641	-0.00537577168010856	-1.25	-1.2451665309585	-1.24988309849689	-1.26198496354835	-5.5	-5.50554231235437	-5.51127815014097	-5.48627904458867	0.84	0.836223816083045	0.81805273250602	0.844433215753373	16.39	16.3917264317423	16.3973679579395	16.3967470481665	60	60.0157806053059	59.9919320107613	60.0110474117504	100.04	100.030143222206	100.064630349749	100.037848918497	123.63	123.634037476974	123.635620450041	123.636189475021	107.51	107.521340787362	107.513423684967	107.507887029322	103.48	103.470153842065	103.46551982705	103.469104757144
2026-04-18	103.36	103.357203357544	103.357796391761	103.367261424893	100.42	100.405906851274	100.416804581759	100.417839727813	91.18	91.1977618304797	91.1704379258341	91.1786642320867	91.84	91.8263400466124	91.858670152525	91.8390576318265	74.09	74.095331624888	74.087664085276	74.1065706316299	71.14	71.1476740553441	71.1471823917536	71.1233754564365	83.98	83.9834470720097	83.9955624391664	83.982092642851	83.15	83.1568044047099	83.1458548379612	83.1587659147063	89.26	89.2550788021415	89.2741861059025	89.2432713332867	51.73	51.7409894195521	51.7433056910571	51.7480477227724	1.2	1.21232688841558	1.20234732517607	1.19127012390961	-0.01	-0.0166736754933268	-0.0274000928634202	-0.0219288250438542	-0.07	-0.0792463076911608	-0.0603460387808576	-0.0700809699069096	-0.81	-0.813099700510815	-0.814721602796704	-0.811905954994872	-4.27	-4.28244888932547	-4.25720418708346	-4.26585718244396	-0.5	-0.50689704793943	-0.510535639126385	-0.501111642710426	-0.07	-0.0663946341278058	-0.0695351848202971	-0.0714704259219428	0	-0.00889406907326202	-0.013065363692094	-0.0129628334665262	5.41	5.41051231938446	5.40809378421902	5.42603853796382	17.66	17.663563464574	17.6568498589767	17.6732036773803	66.15	66.1440349638034	66.1662258344271	66.1623751212676	82.05	82.0644921547475	82.0501491815855	82.0460167158338	94.94	94.93380202793	94.9550621307486	94.956071880061	83.65	83.664171362875	83.6484785761806	83.654359104586
2026-04-19	44.91	44.9100364615259	44.9138132919102	44.9042379940017	48.85	48.8534369317149	48.8441084113321	48.8489741547919	40	40.011551097277	39.9883072184888	40.0042338080234	17.8	17.7907122247862	17.8026666069634	17.8126160726518	12.07	12.0732795412294	12.0624960452075	12.0689271939887	25.9	25.903553973443	25.8846726678308	25.8981158993215	28.55	28.5463574269854	28.5337156701312	28.538243180316	20	19.989789667203	20.0140109433399	19.9977590826322	15.01	15.0093283966769	14.9978629977622	14.9870092050042	20	19.9825712110918	19.9826568485893	20.0224307519383	0	0.000153964653698299	0.0139549479175027	-0.00778948253671251	0	-0.00334033370991058	0.00108339720972831	-0.004993311415917	0	0.0195209296070498	-0.0144244652215899	-0.00490306790465892	0	-0.00259134343061714	-0.00492825072680036	-0.00267270347341723	-2.1	-2.10967556772692	-2.10207030266493	-2.08796697220107	-2.21	-2.22079139044819	-2.22023230185853	-2.20509393205588	-5	-4.99657413574632	-4.98819261786699	-5.00099620005216	-0.5	-0.506450129837186	-0.499991543790181	-0.506230592082029	0	-0.00885348216516267	-0.00986836032486914	0.00986760663522901	17.89	17.8908228625425	17.9146973507451	17.8850804246938	50.24	50.2441321912084	50.2432079140185	50.2350825321289	86.8	86.7935238773318	86.7905215748017	86.8133917463742	92.52	92.5209435534708	92.5249855781553	92.5230696824295	90.99	91.0060373004968	90.9734913287598	90.978164120136
2026-04-20	90.44	90.4491945217817	90.4400796980782	90.4375280392019	90.01	90.0154514214685	90.0053799305133	90.007106023315	90.01	89.9963560748967	90.0006952343792	90.001582613535	80.06	80.0566598220565	80.0691467114471	80.0635257805966	75.34	75.3486649669099	75.3365641362778	75.3283978518537	90.01	90.0131880096347	90.0361494986539	90.0164535749579	78.24	78.2604409094938	78.2302924533408	78.2502049651631	70.43	70.425763386353	70.4269772246603	70.4278973627445	97.51	97.510914259939	97.4953275298663	97.5037204178251	38	38.0035472469609	38.0117184557606	37.993059908549	14.11	14.0943996302978	14.111233065727	14.1034287126777	0.84	0.856833284671062	0.858171508962585	0.827973329858077	0.01	0.00238118102832604	0.0150814556327706	0.0292347965232618	0	-0.00108791971571234	-0.0182038899701868	0.0125356974913013	-0.07	-0.0665526473125528	-0.0732841010097006	-0.0692036459399865	-0.07	-0.0602574036915295	-0.0753580328610884	-0.0634096513386187	-3.7	-3.7072640692293	-3.69118042379556	-3.71287083801359	-0.07	-0.0722671638284464	-0.0580304374279845	-0.0885787495605923	0	-0.00453730770141128	-0.00231237719379565	-0.00773597914573216	6.01	6.01180758846711	6.01139773702973	6.00331619496137	74.2	74.2075064870813	74.2010425478498	74.1954816455318	96.35	96.3634151083022	96.3491202702904	96.3499108719586	73.12	73.1288711704297	73.1231708745146	73.129271871337	91.97	91.9846361462162	91.9657159705248	91.9485153276506
2026-04-21	96.38	96.3700411093475	96.3858612353479	96.3890016018584	95.52	95.5245592190935	95.5061170686506	95.5142838474741	88	88.0027143046748	88.0065139175649	87.9906426415273	85.3	85.3048437506367	85.3023281673513	85.3087130932342	80.08	80.0901871007819	80.0869302738946	80.0712209260822	85.3	85.3061133178174	85.3125993662088	85.2980714440241	82.28	82.2760546764544	82.2661105111876	82.277482017286	94.62	94.6233859175242	94.6054182147915	94.6239996248706	91.64	91.6286196090027	91.638236208824	91.6478810867431	81	80.9947560364838	80.987059882814	80.9779426520989	16.6	16.5990336836449	16.5966280309502	16.6019737488636	14.04	14.029397728711	14.0333294812767	14.050307034703	3.08	3.07790531870768	3.07873256559918	3.08221177579312	0.84	0.829949992659118	0.838749970312658	0.838392440738162	0	-0.00844636693090778	-0.00288680290831604	-0.00743642906837961	-0.61	-0.624738638944285	-0.600351212300365	-0.616687788750939	0	0.00274828364062515	-0.0102603273429688	-0.0023426237121137	0.84	0.838094063020531	0.830104343004495	0.831226353815097	1.5	1.50962915732049	1.51592487692146	1.51618334816712	14.04	14.0458551282509	14.0401004973622	14.0599555453268	66.48	66.4724520849813	66.483263164477	66.4877004578932	86.14	86.1389858691576	86.140065806901	86.1365142589483	80	80.003896924029	80.0012865524979	79.9969759477539	77.92	77.9297702153583	77.9057696593758	77.9024890645466
2026-04-22	96.38	96.3902164544192	96.3872149651474	96.369406096934	95.52	95.521877283243	95.5287969349114	95.5175928604008	88	88.0009693819765	87.99300825589	87.9794113863468	85.3	85.2959628293277	85.285058384083	85.2952409072552	80.08	80.0768000096165	80.0940131986257	80.0889176002035	85.3	85.2934595873171	85.3001880959878	85.3040856060323	82.28	82.2592037836192	82.2744802120328	82.2750257841384	94.62	94.6162135218459	94.6307685175285	94.6328896360376	91.64	91.6398404246372	91.6197821126276	91.6427862163682	81	81.006836954588	80.9889748039661	81.0013573301772	16.6	16.6050510743149	16.6099315657818	16.604921722562	14.04	14.0305137909419	14.0460827571483	14.0428365612855	3.08	3.06588468735752	3.08446761136361	3.08357097434523	0.84	0.842829054497008	0.837993076077395	0.826479992803631	0	-0.0158140049654573	-0.0167798504761478	0.000521299651994728	-0.61	-0.617598575482733	-0.616636325912987	-0.592127295254146	0	-0.00761426114367653	0.00425161922378193	0.000286938859152071	0.84	0.83453157660835	0.833819300669755	0.844987285009422	1.5	1.49716386009654	1.51528316524094	1.50210062548557	14.04	14.0378020108162	14.0340235166889	14.0615340559635	66.48	66.4870418708738	66.4787776783078	66.476543821008	86.14	86.1430303011188	86.1341602740595	86.1466348103302	80	80.000496750445	79.9902571781528	79.992058362615	77.92	77.9190894591227	77.9385047093343	77.9247942303875
2026-04-23	95.87	95.8792702309945	95.8860823823477	95.8765757651039	71.64	71.651352824199	71.6122260327766	71.642207099203	64.89	64.886574716164	64.8866591477862	64.8802422199906	64.26	64.2868630349434	64.2560244164318	64.2670080560848	62.86	62.8753694896761	62.8606133250137	62.8420460008498	59.9	59.9167772089846	59.9173320873593	59.9054166732313	56.86	56.8708835761003	56.858979973059	56.8579905253681	62.08	62.0867117627796	62.0996212647182	62.0844022100639	97.66	97.6838410969823	97.6347966038384	97.6666808743132	73.9	73.8989400718832	73.8959632611628	73.9000833935434	15.04	15.0265696798523	15.0308248581549	15.0293281605919	1.5	1.50002642356297	1.50143662239875	1.48797545100093	0	0.00153870914305543	-0.00274352261010545	-0.0209450747435744	-0.3	-0.309707325222977	-0.316358943564524	-0.302409016657004	-0.21	-0.205685146769929	-0.212105032622327	-0.206252220209738	-0.31	-0.314827644883846	-0.307782646802997	-0.317621557536182	-0.75	-0.747329151608568	-0.732850003515552	-0.741750709239886	0.01	0.0133177826970072	0.0101280125526361	0.0387813401804624	7.24	7.22422753707247	7.23943204631671	7.24199731154674	37.52	37.5047088589311	37.5282040881785	37.5285347079079	69.48	69.4881708786567	69.4714776419697	69.4599183289698	94.99	94.9855569855655	94.9951743178169	94.9948736489584	81.88	81.8805069566049	81.8663599013849	81.8869905950244	80.62	80.6243703245189	80.611641932061	80.6204556980317
2026-04-24	100.71	100.694765552471	100.723504672837	100.679460876153	100.41	100.411651055517	100.424021079704	100.412554793095	95	94.9992617643181	94.9974394802115	95.0042305798417	94.26	94.2697473373218	94.2455850193535	94.282535972755	95	94.9995199559533	95.0019321076129	95.000385182063	100.26	100.262634453016	100.2493942936	100.243744547917	100.87	100.855527861723	100.859286202487	100.881608903311	105.8	105.814312225086	105.787384681089	105.795014386845	107.17	107.164648337648	107.168662692376	107.160136818591	103	102.998883734759	102.992302640175	102.999521327971	80.7	80.7034840867314	80.7020825010531	80.6997827803916	70.01	70.0167335706011	70.0247132789408	70.014166248994	50.24	50.2566325908738	50.2383171430749	50.231755905898	50.11	50.0906791839485	50.1074633641495	50.1253767055578	32.93	32.9277119825876	32.9312363158736	32.9254659226404	30.46	30.4593943716447	30.4844681317971	30.4561275589909	34.05	34.046965857904	34.040206252578	34.0579294472871	47.11	47.1276864451052	47.0916412048404	47.120272400262	27.87	27.8661369653511	27.8510070251754	27.8614251400879	50.01	50.0204783523889	49.9965454863418	49.9830514354403	88.18	88.1766594510734	88.1787692497884	88.1953241799958	109.51	109.506209532709	109.514665421443	109.516215942461	106.57	106.584259812601	106.56771435079	106.556909965864	101.27	101.273549055544	101.270686282811	101.260194324883
2026-04-25	106.86	106.869331029472	106.853122512574	106.856595682209	105.63	105.626360841719	105.630118328749	105.625737039406	103.02	103.025177257484	103.013511843194	103.03583143004	102.6	102.592946623036	102.583643113044	102.608908160293	100	99.9939954737472	100.010276394061	100.018800811159	99.91	99.8992154260536	99.9084007030347	99.9100244847623	101.71	101.70090853631	101.714218755087	101.698707393867	103.59	103.589777237798	103.595061822679	103.589018489715	82.87	82.8501665809803	82.8623677596972	82.871363113371	58.28	58.2657927256445	58.2866519275929	58.2772048211802	-0.07	-0.0637969086107964	-0.073394281386389	-0.0642972919976671	-14	-14.0130917625377	-14.009409183086	-14.0016049484794	-9	-9.01061140112827	-9.01436578140325	-8.99226799724453	-10.82	-10.8220024974814	-10.7973316224906	-10.8070724186812	-3.94	-3.94575637857238	-3.9490211454258	-3.92699343908924	-3.99	-3.99100925618324	-3.99229522435355	-4.00023006686753	-0.41	-0.411886665433606	-0.422418910554579	-0.403727978625752	-2	-2.01056137696632	-1.9773312766743	-2.00693439962162	2	2.0094163861003	2.00556784748638	2.00565131134724	39	39.0072183040159	38.9804454039118	38.9869519837105	70.2	70.205368045559	70.2134021234952	70.2045027440115	107.35	107.346527386543	107.353811807394	107.337157061381	105.24	105.244653715465	105.231169745991	105.214349160889	103.61	103.58955502105	103.597459078524	103.600391351199
2026-04-26	82.01	82.0095673993963	81.9940680446437	82.0255688073952	65.69	65.6885233168966	65.6904569706687	65.6971591805243	57.81	57.8071170346069	57.8046484114721	57.8038337018348	70	70.0094528930131	69.9942389136344	70.0038371914451	70.65	70.6530494320094	70.6461355228065	70.6495966712274	70.97	70.9593697793852	70.9766760177011	70.9762399244864	44.38	44.3598607362283	44.3881860506409	44.3801180507285	40	40.0089482125843	39.9773269461359	40.0048118079199	55.19	55.1852612993829	55.1872378546172	55.1769047709081	25	25.0025394443489	25.0229841707273	25.017882819304	0	0.00633618954676791	-0.00420616977194324	0.000167244502399093	-6	-6.00397434879429	-6.01267047745612	-6.00721632570647	-12.99	-12.9830710434853	-12.9873719756896	-12.9927344396927	-9.5	-9.48007557009985	-9.48684746782603	-9.496428178666	-5.96	-5.93718966340404	-5.98117018207836	-5.96136867316188	-7.5	-7.50282167172121	-7.49036683360936	-7.49605679537893	-8.88	-8.88622741306094	-8.89080832030956	-8.88150869110568	-6	-5.98335320708782	-6.00127901136142	-5.99199942603395	4.01	4.00188908781806	4.0074832488485	4.01002805251689	21.94	21.9632743459184	21.939513875701	21.9380707794378	34.6	34.5955771930245	34.5973087457498	34.5955150675406	105.42	105.414289432101	105.421652551537	105.407880015123	109.06	109.068502493788	109.063869635355	109.057199287652	95.18	95.1890838606795	95.1652536386488	95.1934268772651
2026-04-27	89.33	89.3441306393843	89.3308246443243	89.3359987423732	50	49.9909971127681	50.002368603853	49.9871152943725	32.54	32.5431518842466	32.5435941522878	32.5458707100387	30.6	30.6010796392751	30.5983022655703	30.6025945039773	30.33	30.3264239149828	30.3297953993344	30.3404175025086	35	35.0000232291313	34.9923644610227	35.0050856276273	73.94	73.936507874254	73.9502279828772	73.945446108744	91.3	91.3069763114451	91.3069681775826	91.2875538526557	101.84	101.831776183828	101.812846777634	101.839245147277	71.52	71.526562187615	71.5137870315809	71.5175302708719	-0.07	-0.089101893556359	-0.0671532101125658	-0.0795986274921317	0	-0.00690270845721671	0.00730873531166982	0.00407508042063814	-0.07	-0.0682780460660643	-0.0481640463150771	-0.0612377538178442	-0.3	-0.304992380510174	-0.310813424313533	-0.293459210143627	-0.11	-0.106315802987334	-0.129682442636863	-0.120242077204363	-0.41	-0.397853992952476	-0.40819137815302	-0.417185073757873	-0.07	-0.0678146404371587	-0.0911832033058305	-0.0631775652601247	-0.07	-0.0633564669940185	-0.0672770578146037	-0.0731741588189175	-0.07	-0.0728528642926199	-0.0690736771549245	-0.0695639601387845	38.92	38.8969759951747	38.9196190087345	38.9148978673729	85.34	85.3402991267808	85.3331979042416	85.3455705699912	97.33	97.3347476444123	97.3275427918846	97.3242554329196	89.04	89.038918399195	89.0363341629947	89.0271493466769	83.44	83.4464854736142	83.4461587859962	83.437265131887
